Zone,1
t1,18.50202
t2,18.440735
t3,18.440735
t4,18.440735
t5,18.440735
t6,18.440735
t7,18.440735
t8,18.440735
t9,18.440735
t10,18.50202
t11,18.50202
t12,18.50202
t13,18.50202
t14,19.398365000000002
t15,19.398365000000002
t16,18.50202
t17,19.398365000000002
t18,19.398365000000002
t19,19.398365000000002
t20,18.50202
t21,18.50202
t22,18.50202
t23,18.440735
t24,18.440735
t25,18.706876
t26,0.0
t27,0.0
t28,0.0
t29,16.12681329550137
t30,18.706876
t31,18.768272
t32,18.768272
t33,19.681748000000002
t34,19.681748000000002
t35,19.681748000000002
t36,19.8331
t37,19.8331
t38,19.8331
t39,19.8331
t40,19.8331
t41,19.8331
t42,25.158084
t43,33.55128296233737
t44,25.158084
t45,25.158084
t46,19.8331
t47,19.8331
t48,19.681748000000002
t49,18.451648
t50,18.451648
t51,18.44775802051099
t52,18.390384
t53,18.390384
t54,18.451648
t55,19.344752
t56,19.344752
t57,19.344752
t58,19.344752
t59,19.344752
t60,18.451648
t61,18.451648
t62,18.451648
t63,18.4524260892626
t64,19.344752
t65,19.344752
t66,19.49408
t67,24.683224993159993
t68,24.651775999999998
t69,24.651775999999998
t70,22.635114090116097
t71,19.49408
t72,19.49408
t73,19.49408
t74,19.49408
t75,19.344752
t76,19.344752
t77,19.344752
t78,19.49408
t79,20.957404
t80,25.21099102387025
t81,25.212928
t82,108.3923587539075
t83,25.212928
t84,25.212928
t85,23.046144
t86,19.49408
t87,19.49408
t88,19.49408
t89,19.49408
t90,19.49408
t91,19.49408
t92,19.49408
t93,19.344752
t94,18.390384
t95,18.390384
t96,0.0
t97,0.0
t98,0.0
t99,0.0
t100,0.0
t101,0.0
t102,18.390384
t103,18.390384
t104,18.451648
t105,19.344752
t106,19.344752
t107,18.451648
t108,18.390384
t109,18.390384
t110,18.451648
t111,19.344752
t112,19.49408
t113,19.49408
t114,19.503167398183994
t115,24.129536
t116,22.088652496579996
t117,19.49408
t118,19.49408
t119,19.344752
t120,19.344752
t121,18.538
t122,18.538
t123,18.538
t124,18.538390767815358
t125,19.43666
t126,19.58654
t127,24.789859999999997
t128,124.51899707813801
t129,24.789859999999997
t130,24.789859999999997
t131,22.050441553699997
t132,19.58654
t133,19.43666
t134,18.538
t135,18.4767
t136,18.4767
t137,18.4767
t138,19.43666
t139,19.58654
t140,19.58654
t141,21.052780000000002
t142,22.050441553699997
t143,22.050441553699997
t144,19.58654
t145,19.894740000000002
t146,19.894740000000002
t147,19.894740000000002
t148,19.74302
t149,19.894740000000002
t150,21.370700000000003
t151,25.82554
t152,40.79604054829188
t153,24.71464
t154,22.012230610820165
t155,20.72916938917984
t156,19.894740000000002
t157,19.74302
t158,19.74302
t159,18.82584
t160,19.121023655335996
t161,19.74302
t162,19.894740000000002
t163,19.894740000000002
t164,19.894740000000002
t165,19.74302
t166,18.82584
t167,18.76442
t168,18.76442
t169,19.26793
t170,19.26793
t171,19.26793
t172,19.26793
t173,19.32956
t174,20.43409
t175,22.210400763509423
t176,24.35489436652483
t177,20.43409
t178,20.43409
t179,20.12421
t180,19.32956
t181,19.32956
t182,19.26793
t183,19.26793
t184,19.26793
t185,19.26793
t186,19.32956
t187,19.32956
t188,19.32956
t189,19.32956
t190,19.26793
t191,5.20142
t192,0.0
t193,0.0
t194,0.0
t195,0.0
t196,0.0
t197,0.0
t198,0.0
t199,18.706876
t200,18.768272
t201,19.130846462471993
t202,19.8331
t203,19.8331
t204,19.8331
t205,22.06870425168681
t206,22.069125634199498
t207,22.06954702514
t208,22.06954702514
t209,22.06954702514
t210,57.6337746799115
t211,25.731292
t212,19.8331
t213,19.8331
t214,18.706876
t215,18.706876
t216,0.0
t217,0.0
t218,0.0
t219,0.0
t220,8.000400016028308e-5
t221,18.375998
t222,18.375998
t223,19.47867
t224,22.1459689109
t225,22.1459689109
t226,25.187914667067037
t227,25.189365999999996
t228,25.189365999999996
t229,25.189365999999996
t230,25.189365999999996
t231,22.1459689109
t232,19.47867
t233,19.47867
t234,19.47867
t235,19.47867
t236,19.47867
t237,18.437255999999998
t238,18.375998
t239,18.375998
t240,0.0
t241,0.0
t242,0.0
t243,0.0
t244,0.0
t245,0.0
t246,18.375998
t247,18.375998
t248,19.329434
t249,19.47867
t250,19.47867
t251,23.884922744093917
t252,38.27769004321651
t253,25.189365999999996
t254,22.1459689109
t255,19.47867
t256,19.47867
t257,19.47867
t258,22.1459689109
t259,25.189365999999996
t260,22.1459689109
t261,19.47867
t262,19.329434
t263,18.437255999999998
t264,18.375998
t265,18.375998
t266,18.375998
t267,18.375998
t268,18.375998
t269,18.376773063171818
t270,18.437255999999998
t271,19.329434
t272,19.47867
t273,19.47867
t274,19.47867
t275,19.329434
t276,19.329434
t277,18.437255999999998
t278,19.329434
t279,19.47867
t280,19.47867
t281,19.54857510266
t282,23.899115937563
t283,121.29571250289426
t284,24.107031999999997
t285,22.1459689109
t286,19.47867
t287,19.47867
t288,18.437255999999998
t289,18.411963
t290,18.411963
t291,18.411963
t292,18.411963
t293,18.411963
t294,18.473236
t295,19.517195
t296,19.517195
t297,19.517195
t298,19.517195
t299,19.517195
t300,19.367729
t301,19.367729
t302,19.367729
t303,18.473236
t304,18.473236
t305,19.367729
t306,19.517195
t307,19.517195
t308,19.517195
t309,19.517195
t310,19.367729
t311,18.473236
t312,18.411963
t313,18.26091
t314,18.26091
t315,18.26091
t316,18.26091
t317,18.322119999999998
t318,19.206889999999998
t319,19.35539
t320,24.998949988001318
t321,24.99942997660085
t322,25.00087
t323,25.00087
t324,25.00087
t325,25.00087
t326,21.878492310739997
t327,21.393697494331995
t328,19.35539
t329,19.35539
t330,21.61409261270707
t331,21.878492310739997
t332,19.35539
t333,19.206889999999998
t334,18.26091
t335,5.20142
t336,0.0
t337,0.0
t338,0.0
t339,0.0
t340,0.0
t341,0.0
t342,19.145649
t343,19.207228
t344,20.148947
t345,20.148947
t346,20.303105000000002
t347,20.303105000000002
t348,21.72564853922
t349,21.72564853922
t350,26.449678498124985
t351,26.450187501875018
t352,26.450696515805333
t353,29.907925004506023
t354,26.451714574207617
t355,26.448151425792386
t356,20.303105000000002
t357,20.303105000000002
t358,20.148947
t359,19.207228
t360,19.145649
t361,0.0
t362,0.0
t363,0.0
t364,0.0
t365,0.0
t366,0.0
t367,18.131436
t368,18.192591999999998
t369,18.915857324132
t370,19.069028
t371,19.216700000000003
t372,19.216700000000003
t373,20.946310888123996
t374,21.41996099618
t375,21.41996099618
t376,21.41996099618
t377,21.41996099618
t378,21.41996099617999
t379,72.58576032959866
t380,24.788812
t381,24.788812
t382,23.9788150235174
t383,21.41996099618
t384,20.946310888123996
t385,19.578835
t386,19.578835
t387,19.578835
t388,19.578835
t389,19.578835
t390,19.578835
t391,21.22890628178
t392,21.22890628178
t393,21.22890628178
t394,21.22890628178
t395,21.22890628178
t396,21.22890628178
t397,21.22890628178
t398,20.759899802203996
t399,19.578835
t400,19.578835
t401,19.429001000000003
t402,19.429001000000003
t403,19.429001000000003
t404,18.530804000000003
t405,18.530804000000003
t406,18.469507
t407,18.469507
t408,18.469507
t409,18.469507
t410,18.469507
t411,18.469507
t412,18.469507
t413,18.469507
t414,0.0
t415,0.0
t416,5.20142
t417,18.469507
t418,18.469507
t419,18.469507
t420,18.469507
t421,18.469507
t422,18.530804000000003
t423,18.530804000000003
t424,18.530804000000003
t425,18.530804000000003
t426,19.578835
t427,19.578835
t428,19.578835
t429,19.429001000000003
t430,18.96790129114399
t431,18.530804000000003
t432,18.530804000000003
t433,18.469507
t434,18.469507
t435,18.469896397927958
t436,18.530804000000003
t437,18.530804000000003
t438,19.429001000000003
t439,19.578835
t440,20.759899802203996
t441,20.759899802203996
t442,20.759899802203996
t443,19.578835
t444,19.578835
t445,19.578835
t446,19.578835
t447,19.578835
t448,19.578835
t449,19.578835
t450,21.044832000000003
t451,23.338418057225276
t452,24.766942015305165
t453,24.253308
t454,21.22890628178
t455,21.22890628178
t456,20.759899802203996
t457,19.578835
t458,19.578835
t459,19.578835
t460,19.578835
t461,19.578835
t462,20.942324199565
t463,21.468997
t464,116.32424687462292
t465,25.906685000000007
t466,24.778353
t467,24.253308
t468,20.942324199565
t469,20.942324199565
t470,20.942324199565
t471,20.480283162966998
t472,20.480283162966998
t473,20.480283162966998
t474,20.942324199565
t475,24.77787743294
t476,24.778353
t477,21.468997
t478,20.942324199565
t479,20.480283162966998
t480,19.578835
t481,19.474955
t482,19.474955
t483,19.474955
t484,19.625065
t485,19.625065
t486,20.797182019387996
t487,23.477724761339914
t488,24.784060546673864
t489,21.26711722466
t490,21.09252
t491,19.625065
t492,18.782653581284
t493,18.57398
