Unnamed,NG,Time_Index,coal,None,uranium
664,2.692,664,3.815694744,0,0.705536
665,2.692,665,3.815694744,0,0.705536
666,2.692,666,3.815694744,0,0.705536
667,2.692,667,3.815694744,0,0.705536
668,2.692,668,3.815694744,0,0.705536
669,2.692,669,3.815694744,0,0.705536
670,2.692,670,3.815694744,0,0.705536
671,2.692,671,3.815694744,0,0.705536
672,2.692,672,3.815694744,0,0.705536
673,2.692,673,3.815694744,0,0.705536
674,2.692,674,3.815694744,0,0.705536
675,2.692,675,3.815694744,0,0.705536
676,2.692,676,3.815694744,0,0.705536
677,2.692,677,3.815694744,0,0.705536
678,2.692,678,3.815694744,0,0.705536
679,2.692,679,3.815694744,0,0.705536
680,2.692,680,3.815694744,0,0.705536
681,2.692,681,3.815694744,0,0.705536
682,2.692,682,3.815694744,0,0.705536
683,2.692,683,3.815694744,0,0.705536
684,2.692,684,3.815694744,0,0.705536
685,2.692,685,3.815694744,0,0.705536
686,2.692,686,3.815694744,0,0.705536
687,2.692,687,3.815694744,0,0.705536
688,2.692,688,3.815694744,0,0.705536
689,2.692,689,3.815694744,0,0.705536
690,2.692,690,3.815694744,0,0.705536
691,2.692,691,3.815694744,0,0.705536
692,2.692,692,3.815694744,0,0.705536
693,2.692,693,3.815694744,0,0.705536
694,2.692,694,3.815694744,0,0.705536
695,2.692,695,3.815694744,0,0.705536
696,2.692,696,3.815694744,0,0.705536
697,2.594,697,3.797696184,0,0.705536
698,2.594,698,3.797696184,0,0.705536
699,2.594,699,3.797696184,0,0.705536
700,2.594,700,3.797696184,0,0.705536
701,2.594,701,3.797696184,0,0.705536
702,2.594,702,3.797696184,0,0.705536
703,2.594,703,3.797696184,0,0.705536
704,2.594,704,3.797696184,0,0.705536
705,2.594,705,3.797696184,0,0.705536
706,2.594,706,3.797696184,0,0.705536
707,2.594,707,3.797696184,0,0.705536
708,2.594,708,3.797696184,0,0.705536
709,2.594,709,3.797696184,0,0.705536
710,2.594,710,3.797696184,0,0.705536
711,2.594,711,3.797696184,0,0.705536
712,2.594,712,3.797696184,0,0.705536
713,2.594,713,3.797696184,0,0.705536
714,2.594,714,3.797696184,0,0.705536
715,2.594,715,3.797696184,0,0.705536
716,2.594,716,3.797696184,0,0.705536
717,2.594,717,3.797696184,0,0.705536
718,2.594,718,3.797696184,0,0.705536
719,2.594,719,3.797696184,0,0.705536
720,2.594,720,3.797696184,0,0.705536
721,2.715,721,3.702303816,0,0.705536
722,2.715,722,3.702303816,0,0.705536
723,2.715,723,3.702303816,0,0.705536
724,2.715,724,3.702303816,0,0.705536
725,2.715,725,3.702303816,0,0.705536
726,2.715,726,3.702303816,0,0.705536
727,2.715,727,3.702303816,0,0.705536
728,2.715,728,3.702303816,0,0.705536
729,2.715,729,3.702303816,0,0.705536
730,2.715,730,3.702303816,0,0.705536
731,2.715,731,3.702303816,0,0.705536
732,2.715,732,3.702303816,0,0.705536
733,2.715,733,3.702303816,0,0.705536
734,2.715,734,3.702303816,0,0.705536
735,2.715,735,3.702303816,0,0.705536
736,2.715,736,3.702303816,0,0.705536
737,2.715,737,3.702303816,0,0.705536
738,2.715,738,3.702303816,0,0.705536
739,2.715,739,3.702303816,0,0.705536
740,2.715,740,3.702303816,0,0.705536
741,2.715,741,3.702303816,0,0.705536
742,2.715,742,3.702303816,0,0.705536
743,2.715,743,3.702303816,0,0.705536
744,2.715,744,3.702303816,0,0.705536
745,2.514,745,3.637508999,0,0.705536
746,2.514,746,3.637508999,0,0.705536
747,2.514,747,3.637508999,0,0.705536
748,2.514,748,3.637508999,0,0.705536
749,2.514,749,3.637508999,0,0.705536
750,2.514,750,3.637508999,0,0.705536
751,2.514,751,3.637508999,0,0.705536
752,2.514,752,3.637508999,0,0.705536
753,2.514,753,3.637508999,0,0.705536
754,2.514,754,3.637508999,0,0.705536
755,2.514,755,3.637508999,0,0.705536
756,2.514,756,3.637508999,0,0.705536
757,2.514,757,3.637508999,0,0.705536
758,2.514,758,3.637508999,0,0.705536
759,2.514,759,3.637508999,0,0.705536
760,2.514,760,3.637508999,0,0.705536
761,2.514,761,3.637508999,0,0.705536
762,2.514,762,3.637508999,0,0.705536
763,2.514,763,3.637508999,0,0.705536
764,2.514,764,3.637508999,0,0.705536
765,2.514,765,3.637508999,0,0.705536
766,2.514,766,3.637508999,0,0.705536
767,2.514,767,3.637508999,0,0.705536
768,2.514,768,3.637508999,0,0.705536
769,2.315,769,3.655507559,0,0.705536
770,2.315,770,3.655507559,0,0.705536
771,2.315,771,3.655507559,0,0.705536
772,2.315,772,3.655507559,0,0.705536
773,2.315,773,3.655507559,0,0.705536
774,2.315,774,3.655507559,0,0.705536
775,2.315,775,3.655507559,0,0.705536
776,2.315,776,3.655507559,0,0.705536
777,2.315,777,3.655507559,0,0.705536
778,2.315,778,3.655507559,0,0.705536
779,2.315,779,3.655507559,0,0.705536
780,2.315,780,3.655507559,0,0.705536
781,2.315,781,3.655507559,0,0.705536
782,2.315,782,3.655507559,0,0.705536
783,2.315,783,3.655507559,0,0.705536
784,2.315,784,3.655507559,0,0.705536
785,2.315,785,3.655507559,0,0.705536
786,2.315,786,3.655507559,0,0.705536
787,2.315,787,3.655507559,0,0.705536
788,2.315,788,3.655507559,0,0.705536
789,2.315,789,3.655507559,0,0.705536
790,2.315,790,3.655507559,0,0.705536
791,2.315,791,3.655507559,0,0.705536
792,2.315,792,3.655507559,0,0.705536
793,2.303,793,3.642908567,0,0.705536
794,2.303,794,3.642908567,0,0.705536
795,2.303,795,3.642908567,0,0.705536
796,2.303,796,3.642908567,0,0.705536
797,2.303,797,3.642908567,0,0.705536
798,2.303,798,3.642908567,0,0.705536
799,2.303,799,3.642908567,0,0.705536
800,2.303,800,3.642908567,0,0.705536
801,2.303,801,3.642908567,0,0.705536
802,2.303,802,3.642908567,0,0.705536
803,2.303,803,3.642908567,0,0.705536
804,2.303,804,3.642908567,0,0.705536
805,2.303,805,3.642908567,0,0.705536
806,2.303,806,3.642908567,0,0.705536
807,2.303,807,3.642908567,0,0.705536
808,2.303,808,3.642908567,0,0.705536
809,2.303,809,3.642908567,0,0.705536
810,2.303,810,3.642908567,0,0.705536
811,2.303,811,3.642908567,0,0.705536
812,2.303,812,3.642908567,0,0.705536
813,2.303,813,3.642908567,0,0.705536
814,2.303,814,3.642908567,0,0.705536
815,2.303,815,3.642908567,0,0.705536
816,2.303,816,3.642908567,0,0.705536
817,2.303,817,3.642908567,0,0.705536
818,2.303,818,3.642908567,0,0.705536
819,2.303,819,3.642908567,0,0.705536
820,2.303,820,3.642908567,0,0.705536
821,2.303,821,3.642908567,0,0.705536
822,2.303,822,3.642908567,0,0.705536
823,2.303,823,3.642908567,0,0.705536
824,2.303,824,3.642908567,0,0.705536
825,2.303,825,3.642908567,0,0.705536
826,2.303,826,3.642908567,0,0.705536
827,2.303,827,3.642908567,0,0.705536
828,2.303,828,3.642908567,0,0.705536
829,2.303,829,3.642908567,0,0.705536
830,2.303,830,3.642908567,0,0.705536
831,2.303,831,3.642908567,0,0.705536
832,2.303,832,3.642908567,0,0.705536
833,2.303,833,3.642908567,0,0.705536
834,2.303,834,3.642908567,0,0.705536
835,2.303,835,3.642908567,0,0.705536
836,2.303,836,3.642908567,0,0.705536
837,2.303,837,3.642908567,0,0.705536
838,2.303,838,3.642908567,0,0.705536
839,2.303,839,3.642908567,0,0.705536
840,2.303,840,3.642908567,0,0.705536
841,2.303,841,3.642908567,0,0.705536
842,2.303,842,3.642908567,0,0.705536
843,2.303,843,3.642908567,0,0.705536
844,2.303,844,3.642908567,0,0.705536
845,2.303,845,3.642908567,0,0.705536
846,2.303,846,3.642908567,0,0.705536
847,2.303,847,3.642908567,0,0.705536
848,2.303,848,3.642908567,0,0.705536
849,2.303,849,3.642908567,0,0.705536
850,2.303,850,3.642908567,0,0.705536
851,2.303,851,3.642908567,0,0.705536
852,2.303,852,3.642908567,0,0.705536
853,2.303,853,3.642908567,0,0.705536
854,2.303,854,3.642908567,0,0.705536
855,2.303,855,3.642908567,0,0.705536
856,2.303,856,3.642908567,0,0.705536
857,2.303,857,3.642908567,0,0.705536
858,2.303,858,3.642908567,0,0.705536
859,2.303,859,3.642908567,0,0.705536
860,2.303,860,3.642908567,0,0.705536
861,2.303,861,3.642908567,0,0.705536
862,2.303,862,3.642908567,0,0.705536
863,2.303,863,3.642908567,0,0.705536
864,2.303,864,3.642908567,0,0.705536
865,2.412,865,3.626709863,0,0.705536
866,2.412,866,3.626709863,0,0.705536
867,2.412,867,3.626709863,0,0.705536
868,2.412,868,3.626709863,0,0.705536
869,2.412,869,3.626709863,0,0.705536
870,2.412,870,3.626709863,0,0.705536
871,2.412,871,3.626709863,0,0.705536
872,2.412,872,3.626709863,0,0.705536
873,2.412,873,3.626709863,0,0.705536
874,2.412,874,3.626709863,0,0.705536
875,2.412,875,3.626709863,0,0.705536
876,2.412,876,3.626709863,0,0.705536
877,2.412,877,3.626709863,0,0.705536
878,2.412,878,3.626709863,0,0.705536
879,2.412,879,3.626709863,0,0.705536
880,2.412,880,3.626709863,0,0.705536
881,2.412,881,3.626709863,0,0.705536
882,2.412,882,3.626709863,0,0.705536
883,2.412,883,3.626709863,0,0.705536
884,2.412,884,3.626709863,0,0.705536
885,2.412,885,3.626709863,0,0.705536
886,2.412,886,3.626709863,0,0.705536
887,2.412,887,3.626709863,0,0.705536
888,2.412,888,3.626709863,0,0.705536
889,2.501,889,3.594312455,0,0.705536
890,2.501,890,3.594312455,0,0.705536
891,2.501,891,3.594312455,0,0.705536
892,2.501,892,3.594312455,0,0.705536
893,2.501,893,3.594312455,0,0.705536
894,2.501,894,3.594312455,0,0.705536
895,2.501,895,3.594312455,0,0.705536
896,2.501,896,3.594312455,0,0.705536
897,2.501,897,3.594312455,0,0.705536
898,2.501,898,3.594312455,0,0.705536
899,2.501,899,3.594312455,0,0.705536
900,2.501,900,3.594312455,0,0.705536
901,2.501,901,3.594312455,0,0.705536
902,2.501,902,3.594312455,0,0.705536
903,2.501,903,3.594312455,0,0.705536
904,2.501,904,3.594312455,0,0.705536
905,2.501,905,3.594312455,0,0.705536
906,2.501,906,3.594312455,0,0.705536
907,2.501,907,3.594312455,0,0.705536
908,2.501,908,3.594312455,0,0.705536
909,2.501,909,3.594312455,0,0.705536
910,2.501,910,3.594312455,0,0.705536
911,2.501,911,3.594312455,0,0.705536
912,2.501,912,3.594312455,0,0.705536
913,2.604,913,3.561915047,0,0.705536
914,2.604,914,3.561915047,0,0.705536
915,2.604,915,3.561915047,0,0.705536
916,2.604,916,3.561915047,0,0.705536
917,2.604,917,3.561915047,0,0.705536
918,2.604,918,3.561915047,0,0.705536
919,2.604,919,3.561915047,0,0.705536
920,2.604,920,3.561915047,0,0.705536
921,2.604,921,3.561915047,0,0.705536
922,2.604,922,3.561915047,0,0.705536
923,2.604,923,3.561915047,0,0.705536
924,2.604,924,3.561915047,0,0.705536
925,2.604,925,3.561915047,0,0.705536
926,2.604,926,3.561915047,0,0.705536
927,2.604,927,3.561915047,0,0.705536
928,2.604,928,3.561915047,0,0.705536
929,2.604,929,3.561915047,0,0.705536
930,2.604,930,3.561915047,0,0.705536
931,2.604,931,3.561915047,0,0.705536
932,2.604,932,3.561915047,0,0.705536
933,2.604,933,3.561915047,0,0.705536
934,2.604,934,3.561915047,0,0.705536
935,2.604,935,3.561915047,0,0.705536
936,2.604,936,3.561915047,0,0.705536
937,2.486,937,3.561915047,0,0.705536
938,2.486,938,3.561915047,0,0.705536
939,2.486,939,3.561915047,0,0.705536
940,2.486,940,3.561915047,0,0.705536
941,2.486,941,3.561915047,0,0.705536
942,2.486,942,3.561915047,0,0.705536
943,2.486,943,3.561915047,0,0.705536
944,2.486,944,3.561915047,0,0.705536
945,2.486,945,3.561915047,0,0.705536
946,2.486,946,3.561915047,0,0.705536
947,2.486,947,3.561915047,0,0.705536
948,2.486,948,3.561915047,0,0.705536
949,2.486,949,3.561915047,0,0.705536
950,2.486,950,3.561915047,0,0.705536
951,2.486,951,3.561915047,0,0.705536
952,2.486,952,3.561915047,0,0.705536
953,2.486,953,3.561915047,0,0.705536
954,2.486,954,3.561915047,0,0.705536
955,2.486,955,3.561915047,0,0.705536
956,2.486,956,3.561915047,0,0.705536
957,2.486,957,3.561915047,0,0.705536
958,2.486,958,3.561915047,0,0.705536
959,2.486,959,3.561915047,0,0.705536
960,2.486,960,3.561915047,0,0.705536
961,2.496,961,3.536717063,0,0.705536
962,2.496,962,3.536717063,0,0.705536
963,2.496,963,3.536717063,0,0.705536
964,2.496,964,3.536717063,0,0.705536
965,2.496,965,3.536717063,0,0.705536
966,2.496,966,3.536717063,0,0.705536
967,2.496,967,3.536717063,0,0.705536
968,2.496,968,3.536717063,0,0.705536
969,2.496,969,3.536717063,0,0.705536
970,2.496,970,3.536717063,0,0.705536
971,2.496,971,3.536717063,0,0.705536
972,2.496,972,3.536717063,0,0.705536
973,2.496,973,3.536717063,0,0.705536
974,2.496,974,3.536717063,0,0.705536
975,2.496,975,3.536717063,0,0.705536
976,2.496,976,3.536717063,0,0.705536
977,2.496,977,3.536717063,0,0.705536
978,2.496,978,3.536717063,0,0.705536
979,2.496,979,3.536717063,0,0.705536
980,2.496,980,3.536717063,0,0.705536
981,2.496,981,3.536717063,0,0.705536
982,2.496,982,3.536717063,0,0.705536
983,2.496,983,3.536717063,0,0.705536
984,2.496,984,3.536717063,0,0.705536
985,2.496,985,3.536717063,0,0.705536
986,2.496,986,3.536717063,0,0.705536
987,2.496,987,3.536717063,0,0.705536
988,2.496,988,3.536717063,0,0.705536
989,2.496,989,3.536717063,0,0.705536
990,2.496,990,3.536717063,0,0.705536
991,2.496,991,3.536717063,0,0.705536
992,2.496,992,3.536717063,0,0.705536
993,2.496,993,3.536717063,0,0.705536
994,2.496,994,3.536717063,0,0.705536
995,2.496,995,3.536717063,0,0.705536
996,2.496,996,3.536717063,0,0.705536
997,2.496,997,3.536717063,0,0.705536
998,2.496,998,3.536717063,0,0.705536
999,2.496,999,3.536717063,0,0.705536
1000,2.496,1000,3.536717063,0,0.705536
1001,2.496,1001,3.536717063,0,0.705536
1002,2.496,1002,3.536717063,0,0.705536
1003,2.496,1003,3.536717063,0,0.705536
1004,2.496,1004,3.536717063,0,0.705536
1005,2.496,1005,3.536717063,0,0.705536
1006,2.496,1006,3.536717063,0,0.705536
1007,2.496,1007,3.536717063,0,0.705536
1008,2.496,1008,3.536717063,0,0.705536
1009,2.496,1009,3.536717063,0,0.705536
1010,2.496,1010,3.536717063,0,0.705536
1011,2.496,1011,3.536717063,0,0.705536
1012,2.496,1012,3.536717063,0,0.705536
1013,2.496,1013,3.536717063,0,0.705536
1014,2.496,1014,3.536717063,0,0.705536
1015,2.496,1015,3.536717063,0,0.705536
1016,2.496,1016,3.536717063,0,0.705536
1017,2.496,1017,3.536717063,0,0.705536
1018,2.496,1018,3.536717063,0,0.705536
1019,2.496,1019,3.536717063,0,0.705536
1020,2.496,1020,3.536717063,0,0.705536
1021,2.496,1021,3.536717063,0,0.705536
1022,2.496,1022,3.536717063,0,0.705536
1023,2.496,1023,3.536717063,0,0.705536
1024,2.496,1024,3.536717063,0,0.705536
1025,2.496,1025,3.536717063,0,0.705536
1026,2.496,1026,3.536717063,0,0.705536
1027,2.496,1027,3.536717063,0,0.705536
1028,2.496,1028,3.536717063,0,0.705536
1029,2.496,1029,3.536717063,0,0.705536
1030,2.496,1030,3.536717063,0,0.705536
1031,2.496,1031,3.536717063,0,0.705536
1032,2.496,1032,3.536717063,0,0.705536
1033,2.518,1033,3.531317495,0,0.705536
1034,2.518,1034,3.531317495,0,0.705536
1035,2.518,1035,3.531317495,0,0.705536
1036,2.518,1036,3.531317495,0,0.705536
1037,2.518,1037,3.531317495,0,0.705536
1038,2.518,1038,3.531317495,0,0.705536
1039,2.518,1039,3.531317495,0,0.705536
1040,2.518,1040,3.531317495,0,0.705536
1041,2.518,1041,3.531317495,0,0.705536
1042,2.518,1042,3.531317495,0,0.705536
1043,2.518,1043,3.531317495,0,0.705536
1044,2.518,1044,3.531317495,0,0.705536
1045,2.518,1045,3.531317495,0,0.705536
1046,2.518,1046,3.531317495,0,0.705536
1047,2.518,1047,3.531317495,0,0.705536
1048,2.518,1048,3.531317495,0,0.705536
1049,2.518,1049,3.531317495,0,0.705536
1050,2.518,1050,3.531317495,0,0.705536
1051,2.518,1051,3.531317495,0,0.705536
1052,2.518,1052,3.531317495,0,0.705536
1053,2.518,1053,3.531317495,0,0.705536
1054,2.518,1054,3.531317495,0,0.705536
1055,2.518,1055,3.531317495,0,0.705536
1056,2.518,1056,3.531317495,0,0.705536
1057,2.414,1057,3.552915767,0,0.705536
1058,2.414,1058,3.552915767,0,0.705536
1059,2.414,1059,3.552915767,0,0.705536
1060,2.414,1060,3.552915767,0,0.705536
1061,2.414,1061,3.552915767,0,0.705536
1062,2.414,1062,3.552915767,0,0.705536
1063,2.414,1063,3.552915767,0,0.705536
1064,2.414,1064,3.552915767,0,0.705536
1065,2.414,1065,3.552915767,0,0.705536
1066,2.414,1066,3.552915767,0,0.705536
1067,2.414,1067,3.552915767,0,0.705536
1068,2.414,1068,3.552915767,0,0.705536
1069,2.414,1069,3.552915767,0,0.705536
1070,2.414,1070,3.552915767,0,0.705536
1071,2.414,1071,3.552915767,0,0.705536
1072,2.414,1072,3.552915767,0,0.705536
1073,2.414,1073,3.552915767,0,0.705536
1074,2.414,1074,3.552915767,0,0.705536
1075,2.414,1075,3.552915767,0,0.705536
1076,2.414,1076,3.552915767,0,0.705536
1077,2.414,1077,3.552915767,0,0.705536
1078,2.414,1078,3.552915767,0,0.705536
1079,2.414,1079,3.552915767,0,0.705536
1080,2.414,1080,3.552915767,0,0.705536
1081,2.487,1081,3.549316055,0,0.705536
1082,2.487,1082,3.549316055,0,0.705536
1083,2.487,1083,3.549316055,0,0.705536
1084,2.487,1084,3.549316055,0,0.705536
1085,2.487,1085,3.549316055,0,0.705536
1086,2.487,1086,3.549316055,0,0.705536
1087,2.487,1087,3.549316055,0,0.705536
1088,2.487,1088,3.549316055,0,0.705536
1089,2.487,1089,3.549316055,0,0.705536
1090,2.487,1090,3.549316055,0,0.705536
1091,2.487,1091,3.549316055,0,0.705536
1092,2.487,1092,3.549316055,0,0.705536
1093,2.487,1093,3.549316055,0,0.705536
1094,2.487,1094,3.549316055,0,0.705536
1095,2.487,1095,3.549316055,0,0.705536
1096,2.487,1096,3.549316055,0,0.705536
1097,2.487,1097,3.549316055,0,0.705536
1098,2.487,1098,3.549316055,0,0.705536
1099,2.487,1099,3.549316055,0,0.705536
1100,2.487,1100,3.549316055,0,0.705536
1101,2.487,1101,3.549316055,0,0.705536
1102,2.487,1102,3.549316055,0,0.705536
1103,2.487,1103,3.549316055,0,0.705536
1104,2.487,1104,3.549316055,0,0.705536
1105,2.538,1105,3.560115191,0,0.705536
1106,2.538,1106,3.560115191,0,0.705536
1107,2.538,1107,3.560115191,0,0.705536
1108,2.538,1108,3.560115191,0,0.705536
1109,2.538,1109,3.560115191,0,0.705536
1110,2.538,1110,3.560115191,0,0.705536
1111,2.538,1111,3.560115191,0,0.705536
1112,2.538,1112,3.560115191,0,0.705536
1113,2.538,1113,3.560115191,0,0.705536
1114,2.538,1114,3.560115191,0,0.705536
1115,2.538,1115,3.560115191,0,0.705536
1116,2.538,1116,3.560115191,0,0.705536
1117,2.538,1117,3.560115191,0,0.705536
1118,2.538,1118,3.560115191,0,0.705536
1119,2.538,1119,3.560115191,0,0.705536
1120,2.538,1120,3.560115191,0,0.705536
1121,2.538,1121,3.560115191,0,0.705536
1122,2.538,1122,3.560115191,0,0.705536
1123,2.538,1123,3.560115191,0,0.705536
1124,2.538,1124,3.560115191,0,0.705536
1125,2.538,1125,3.560115191,0,0.705536
1126,2.538,1126,3.560115191,0,0.705536
1127,2.538,1127,3.560115191,0,0.705536
1128,2.538,1128,3.560115191,0,0.705536
1129,2.476,1129,3.569114471,0,0.705536
1130,2.476,1130,3.569114471,0,0.705536
1131,2.476,1131,3.569114471,0,0.705536
1132,2.476,1132,3.569114471,0,0.705536
1133,2.476,1133,3.569114471,0,0.705536
1134,2.476,1134,3.569114471,0,0.705536
1135,2.476,1135,3.569114471,0,0.705536
1136,2.476,1136,3.569114471,0,0.705536
1137,2.476,1137,3.569114471,0,0.705536
1138,2.476,1138,3.569114471,0,0.705536
1139,2.476,1139,3.569114471,0,0.705536
1140,2.476,1140,3.569114471,0,0.705536
1141,2.476,1141,3.569114471,0,0.705536
1142,2.476,1142,3.569114471,0,0.705536
1143,2.476,1143,3.569114471,0,0.705536
1144,2.476,1144,3.569114471,0,0.705536
1145,2.476,1145,3.569114471,0,0.705536
1146,2.476,1146,3.569114471,0,0.705536
1147,2.476,1147,3.569114471,0,0.705536
1148,2.476,1148,3.569114471,0,0.705536
1149,2.476,1149,3.569114471,0,0.705536
1150,2.476,1150,3.569114471,0,0.705536
1151,2.476,1151,3.569114471,0,0.705536
1152,2.476,1152,3.569114471,0,0.705536
1153,2.476,1153,3.569114471,0,0.705536
1154,2.476,1154,3.569114471,0,0.705536
1155,2.476,1155,3.569114471,0,0.705536
1156,2.476,1156,3.569114471,0,0.705536
1157,2.476,1157,3.569114471,0,0.705536
1158,2.476,1158,3.569114471,0,0.705536
1159,2.476,1159,3.569114471,0,0.705536
1160,2.476,1160,3.569114471,0,0.705536
1161,2.476,1161,3.569114471,0,0.705536
1162,2.476,1162,3.569114471,0,0.705536
1163,2.476,1163,3.569114471,0,0.705536
1164,2.476,1164,3.569114471,0,0.705536
1165,2.476,1165,3.569114471,0,0.705536
1166,2.476,1166,3.569114471,0,0.705536
1167,2.476,1167,3.569114471,0,0.705536
1168,2.476,1168,3.569114471,0,0.705536
1169,2.476,1169,3.569114471,0,0.705536
1170,2.476,1170,3.569114471,0,0.705536
1171,2.476,1171,3.569114471,0,0.705536
1172,2.476,1172,3.569114471,0,0.705536
1173,2.476,1173,3.569114471,0,0.705536
1174,2.476,1174,3.569114471,0,0.705536
1175,2.476,1175,3.569114471,0,0.705536
1176,2.476,1176,3.569114471,0,0.705536
1177,2.476,1177,3.569114471,0,0.705536
1178,2.476,1178,3.569114471,0,0.705536
1179,2.476,1179,3.569114471,0,0.705536
1180,2.476,1180,3.569114471,0,0.705536
1181,2.476,1181,3.569114471,0,0.705536
1182,2.476,1182,3.569114471,0,0.705536
1183,2.476,1183,3.569114471,0,0.705536
1184,2.476,1184,3.569114471,0,0.705536
1185,2.476,1185,3.569114471,0,0.705536
1186,2.476,1186,3.569114471,0,0.705536
1187,2.476,1187,3.569114471,0,0.705536
1188,2.476,1188,3.569114471,0,0.705536
1189,2.476,1189,3.569114471,0,0.705536
1190,2.476,1190,3.569114471,0,0.705536
1191,2.476,1191,3.569114471,0,0.705536
1192,2.476,1192,3.569114471,0,0.705536
1193,2.476,1193,3.569114471,0,0.705536
1194,2.476,1194,3.569114471,0,0.705536
1195,2.476,1195,3.569114471,0,0.705536
1196,2.476,1196,3.569114471,0,0.705536
1197,2.476,1197,3.569114471,0,0.705536
1198,2.476,1198,3.569114471,0,0.705536
1199,2.476,1199,3.569114471,0,0.705536
1200,2.476,1200,3.569114471,0,0.705536
1201,2.672,1201,3.578113751,0,0.705536
1202,2.672,1202,3.578113751,0,0.705536
1203,2.672,1203,3.578113751,0,0.705536
1204,2.672,1204,3.578113751,0,0.705536
1205,2.672,1205,3.578113751,0,0.705536
1206,2.672,1206,3.578113751,0,0.705536
1207,2.672,1207,3.578113751,0,0.705536
1208,2.672,1208,3.578113751,0,0.705536
1209,2.672,1209,3.578113751,0,0.705536
1210,2.672,1210,3.578113751,0,0.705536
1211,2.672,1211,3.578113751,0,0.705536
1212,2.672,1212,3.578113751,0,0.705536
1213,2.672,1213,3.578113751,0,0.705536
1214,2.672,1214,3.578113751,0,0.705536
1215,2.672,1215,3.578113751,0,0.705536
1216,2.672,1216,3.578113751,0,0.705536
