Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t872,61.7364,24.096644,1041.91,1041.91,293.16042,3168.0,1024.66,182.9916,301.63828,1368.045,3582.5166,671.1309000000001,0.0,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,379.2600572967767,6120.819,741.6,0.0,311.683932,0.0,54.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,224.815767,0.0,126.59075,25.2,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,5851.2217779,0.0,14.321116238,0.0,46395.62816643478,2021-07-28 07:00:00
t873,61.7364,24.1434336,1041.91,1041.91,293.16042,3168.0,1024.66,499.068,301.63828,1908.9,3582.5166,671.1309000000001,0.0,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,224.815767,0.0,126.59075,25.2,119.625,90.688626,0.0,245.31,20.04,22.059,793.7940237687853,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,482.1300000000001,98.04,30.082,30.082,15.006,2520.0,2460.0,4314.050196408,0.0,818.582204058,0.0,49020.38829683478,2021-07-28 08:00:00
t874,61.7364,24.190223200000005,1041.91,1041.91,293.16042,3168.0,1179.7604591497784,499.068,301.63828,1908.9,3582.5166,671.1309000000001,0.0,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,0.0,0.0,149.856,0.0,224.815767,0.0,207.1485,25.2,119.625,90.688626,0.0,437.58000000000015,20.04,22.059,1944.0,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,1314.9,343.14,55.77,30.082,15.006,2520.0,2460.0,3829.244942034,0.0,2015.290790851,0.0,52783.779257234775,2021-07-28 09:00:00
t875,61.7364,24.190223200000005,1109.13,1833.5293491000104,293.16042,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,224.815767,0.0,207.1485,25.2,194.7500329827654,90.688626,0.0,1193.4,20.04,22.059,1944.0,193.123486,514.137885,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,3884.632634466,0.0,2470.474565486,0.0,57197.930717234776,2021-07-28 10:00:00
t876,61.7364,24.2370128,3024.9,3024.9,293.16042,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,224.815767,0.0,207.1485,25.2,665.0000329827653,114.66378000000005,0.0,1193.4,20.04,22.059,1944.0,193.123486,633.0015000000001,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,4261.920595488,0.0,2967.808005364,0.0,61792.828327634765,2021-07-28 11:00:00
t877,61.7364,24.2370128,3024.9,3024.9,418.8006,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,412.9642159289888,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,318.1518,459.5283,1385.1,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,25.2,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,673.823866,633.0015000000001,0.0,127.637848,279.496,20.130000000000003,1314.9,387.0,152.1,126.412,40.260000000000005,2520.0,2460.0,3772.879815312,0.0,3179.614119159,0.0,65630.66247719999,2021-07-28 12:00:00
t878,61.7364,24.283802400000003,3024.9,3024.9,418.8006,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,606.2760000000001,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,1385.1,534.1042593063994,302.40000000000003,187.2,492.2973,0.0,207.1485,75.60000000000001,742.5,312.7194,0.0,1193.4,115.23,119.52899999999998,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,3607.042526658,0.0,3715.354198271,493.4860109645852,68702.92469759998,2021-07-28 13:00:00
t879,61.7364,24.330592,3024.9,3024.9,418.8006,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,606.2760000000001,928.8594,72.9,162.0,81.53999999999999,11.7,318.1518,459.5283,1385.1,702.8316,302.40000000000003,187.2,492.2973,36.9,207.1485,75.60000000000001,742.5,312.7194,0.0,1193.4,150.3,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,3217.047954048,0.0,4578.689897565,726.0,69768.49494361301,2021-07-28 14:00:00
t880,61.7364,24.330592,3024.9,3024.9,418.8006,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,606.2760000000001,928.8594,72.9,162.0,81.53999999999999,11.7,318.1518,459.5283,1385.1,702.8316,302.40000000000003,187.2,492.2973,36.9,207.1485,75.60000000000001,742.5,312.7194,0.0,1193.4,150.3,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,2802.943415376,0.0,5403.781699913,726.0,70776.56561475259,2021-07-28 15:00:00
t881,61.7364,24.377381600000003,3024.9,3024.9,418.8006,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,606.2760000000001,928.8594,72.9,162.0,81.53999999999999,11.7,318.1518,459.5283,1385.1,702.8316,302.40000000000003,187.2,492.2973,36.9,207.1485,75.60000000000001,742.5,312.7194,0.0,1193.4,150.3,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,3824.683593408,0.0,5142.746743223,726.0,71537.31762569459,2021-07-28 16:00:00
t882,61.7364,24.377381600000003,3024.9,3024.9,418.8006,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,606.2760000000001,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,1385.1,0.0,302.40000000000003,70.096,492.2973,0.0,207.1485,25.2,742.5,312.7194,0.0,1193.4,109.34105169698704,119.52899999999998,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,84.54599999999999,2520.0,2460.0,5368.045569282,0.0,5432.668045821,0.0,70955.0979484,2021-07-28 17:00:00
t883,61.7364,24.4241712,3024.9,3024.9,418.8006,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,141.51426399497723,459.5283,1385.1,0.0,302.40000000000003,70.096,224.815767,0.0,207.1485,25.2,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,152.1,15.006,2520.0,2460.0,6098.83738227,0.0,4320.340151335,0.0,68770.07133879999,2021-07-28 18:00:00
t884,61.7364,24.4709608,3024.9,3024.9,418.8006,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,98.98056,459.5283,757.8983441999753,0.0,302.40000000000003,70.096,224.815767,0.0,207.1485,25.2,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,10.004,1314.9,387.0,152.1,152.1,15.006,2520.0,2460.0,5777.262936504,0.0,2763.7320476960003,0.0,66212.07421919997,2021-07-28 19:00:00
t885,61.7364,24.4709608,3024.9,3024.9,337.8420015279826,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,70.096,224.815767,0.0,207.1485,25.2,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,10.004,1314.9,387.0,152.1,126.412,15.006,2520.0,2460.0,6416.502125058,0.0,614.180761814,0.0,63837.21717919999,2021-07-28 20:00:00
t886,61.7364,24.517750400000004,3024.9,3024.9,293.16042,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,70.096,224.815767,0.0,207.1485,25.2,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,654.0731104399874,633.0015000000001,0.0,127.637848,129.36000000000004,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,5127.27197076,0.0,0.0,0.0,61443.31122959999,2021-07-28 21:00:00
t887,61.7364,24.517750400000004,1109.13,2929.879816903989,293.16042,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,70.096,224.815767,0.0,207.1485,25.2,272.25000000000006,114.66378000000005,0.0,1193.4,20.04,22.059,1944.0,193.123486,514.137885,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,5353.384123295999,0.0,0.0,0.0,57743.90465959998,2021-07-28 22:00:00
t888,61.7364,24.56454,1041.91,1041.91,293.16042,3168.0,2037.5267024319876,499.068,301.63828,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,0.0,0.0,149.856,70.096,224.815767,0.0,207.1485,25.2,119.625,90.688626,0.0,437.58000000000015,20.04,22.059,1944.0,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,1314.9,343.14,55.77,30.082,15.006,2520.0,2460.0,5566.138052778,0.0,0.0813897899999999,0.0,53713.14742999999,2021-07-28 23:00:00
t889,61.7364,24.611329600000005,1041.91,1041.91,293.16042,3168.0,1024.66,499.068,301.63828,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,70.096,224.815767,0.0,126.59075,25.2,119.625,90.688626,0.0,245.31,20.04,22.059,1221.8845834119966,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,482.1300000000001,98.04,30.082,30.082,15.006,2520.0,2460.0,5549.195915388001,0.0,0.0,0.0,50215.0541704,2021-07-29 00:00:00
t890,61.7364,24.611329600000005,1041.91,1041.91,293.16042,3168.0,1024.66,388.164,301.63828,1730.2085605332777,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,70.096,224.815767,0.0,126.59075,25.2,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,5377.168232352001,0.0,0.0,0.0,47985.96346448528,2021-07-29 01:00:00
t891,61.7364,24.6581192,1041.91,1041.91,293.16042,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,923.4,6120.819,741.6,0.0,782.941313357991,0.0,54.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,70.096,224.815767,0.0,126.59075,25.2,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,4551.891526242,0.0,0.0,0.0,46336.57550079999,2021-07-29 02:00:00
t892,61.7364,24.6581192,1041.91,1041.91,293.16042,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,923.4,6120.819,741.6,0.0,373.1958873479925,0.0,54.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,70.096,224.815767,0.0,126.59075,25.2,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,3676.765842252,0.0,0.0,0.0,45051.70439079999,2021-07-29 03:00:00
t893,61.7364,24.7049088,1041.91,1041.91,293.16042,3168.0,1024.66,173.2249293639925,301.63828,1368.045,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,70.096,224.815767,0.0,126.59075,25.2,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,2562.169851036,0.0,0.0,0.0,44593.9560312,2021-07-29 04:00:00
t894,61.7364,24.7049088,1041.91,1041.91,293.16042,3168.0,1024.66,489.30132936399247,301.63828,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,70.096,224.815767,0.0,126.59075,25.2,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,2123.955380484,0.0,0.0813897899999999,0.0,45012.754350438,2021-07-29 05:00:00
t895,61.7364,24.7516984,1041.91,1041.91,293.16042,3168.0,1024.66,499.068,301.63828,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,70.096,224.815767,0.0,126.59075,25.2,119.625,90.688626,0.0,245.31,20.04,22.059,733.1756508679955,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,1885.136650542,0.0,0.0813897899999999,0.0,45736.7047316,2021-07-29 06:00:00
t896,61.7364,24.798488000000003,1041.91,1041.91,293.16042,3168.0,1024.66,499.068,301.63828,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,70.096,224.815767,0.0,126.59075,25.2,119.625,90.688626,0.0,245.31,20.04,22.059,1855.583560157962,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,482.1300000000001,98.04,30.082,30.082,15.006,2520.0,2460.0,1431.2833338960002,0.0,13.751527553,0.0,46744.77925160696,2021-07-29 07:00:00
t897,61.7364,24.798488000000003,1041.91,1041.91,293.16042,3168.0,1024.66,499.068,345.01886325877604,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,0.0,0.0,149.856,70.096,224.815767,0.0,207.1485,25.2,119.625,90.688626,0.0,245.31,20.04,22.059,1944.0,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,1314.9,343.14,126.412,30.082,15.006,2520.0,2460.0,902.167884558,0.0,1661.900881618,0.0,49620.11658243478,2021-07-29 08:00:00
t898,61.7364,24.8452776,1041.91,1041.91,293.16042,3168.0,1024.66,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,0.0,0.0,149.856,70.096,224.815767,0.0,207.1485,25.2,119.625,90.688626,0.0,937.5384866477816,20.04,22.059,1944.0,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,351.87480621,0.0,5382.381387377,0.0,53675.16782283478,2021-07-29 09:00:00
t899,61.7364,24.8452776,1109.13,1109.13,293.16042,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,899.5002960807833,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,70.096,224.815767,0.0,207.1485,25.2,589.8749999999999,90.688626,0.0,1193.4,20.04,22.059,1944.0,193.123486,514.137885,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,824.625094644,0.0,6412.36284951,0.0,58279.75213283478,2021-07-29 10:00:00
t900,61.7364,24.8920672,3024.9,3024.9,293.16042,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,64.45732119877357,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,70.096,224.815767,0.0,207.1485,25.2,742.5,114.66378000000005,0.0,1193.4,20.04,22.059,1944.0,193.123486,633.0015000000001,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,913.245416208,0.0,6379.570744627999,0.0,62765.597433234776,2021-07-29 11:00:00
t901,61.7364,24.9388568,3024.9,3024.9,418.8006,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,358.6955586133481,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,318.1518,459.5283,1385.1,0.0,302.40000000000003,70.096,492.2973,0.0,207.1485,25.2,742.5,312.7194,9.9925,1193.4,55.110000000000014,56.43000000000002,1944.0,914.1734869244236,633.0015000000001,0.0,127.637848,279.496,20.130000000000003,1314.9,387.0,152.1,126.412,40.260000000000005,2520.0,2460.0,930.513376422,0.0,6471.193356875,0.0,66416.18758363478,2021-07-29 12:00:00
t902,61.7364,24.9388568,3024.9,3024.9,418.8006,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,606.2760000000001,928.8594,72.9,162.0,81.53999999999999,11.7,318.1518,459.5283,1385.1,702.8316,302.40000000000003,187.2,492.2973,36.9,207.1485,75.60000000000001,742.5,312.7194,15.75,1193.4,150.3,153.9,1944.0,1138.5000014596164,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,1382.737647312,0.0,6168.985179347,286.2046682813725,69480.5422532,2021-07-29 13:00:00
t903,61.7364,24.9856464,3024.9,3024.9,418.8006,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,606.2760000000001,928.8594,72.9,162.0,81.53999999999999,11.7,318.1518,459.5283,1385.1,702.8316,302.40000000000003,187.2,492.2973,36.9,207.1485,75.60000000000001,742.5,312.7194,15.75,1193.4,150.3,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,1846.039449852,0.0,5789.06865009,726.0,69624.27024634201,2021-07-29 14:00:00
t904,61.7364,24.9856464,3024.9,3024.9,418.8006,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,606.2760000000001,928.8594,72.9,162.0,81.53999999999999,11.7,318.1518,459.5283,1385.1,702.8316,302.40000000000003,187.2,492.2973,36.9,207.1485,75.60000000000001,742.5,312.7194,15.75,1193.4,150.3,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,2187.814158702,0.0,5394.586891163,726.0,70183.64420391603,2021-07-29 15:00:00
t905,61.7364,25.032436,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,606.2760000000001,928.8594,72.9,162.0,81.53999999999999,11.7,318.1518,459.5283,1385.1,702.8316,302.40000000000003,187.2,492.2973,36.9,207.1485,75.60000000000001,742.5,312.7194,15.75,1193.4,150.3,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,3294.59070978,0.0,5674.011465353001,726.0,71779.29151958942,2021-07-29 16:00:00
t906,61.7364,25.0792256,3024.9,3024.9,418.8006,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,606.2760000000001,928.8594,72.9,162.0,81.53999999999999,0.0,318.1518,459.5283,1385.1,702.8316,302.40000000000003,187.2,492.2973,36.9,207.1485,75.60000000000001,742.5,312.7194,15.75,1193.4,150.3,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,3564.035588808,0.0,5110.19874245,207.31818893012,70133.10824578813,2021-07-29 17:00:00
t907,61.7364,25.0792256,3024.9,3024.9,418.8006,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,606.2760000000001,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,1385.1,680.6894789219896,302.40000000000003,187.2,492.2973,0.0,207.1485,75.60000000000001,742.5,312.7194,9.9925,1193.4,150.3,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,3151.560130074,0.0,4840.782669804,0.0,69106.1989044,2021-07-29 18:00:00
t908,61.7364,25.1260152,3024.9,3024.9,418.8006,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,1385.1,0.0,302.40000000000003,70.096,492.2973,0.0,207.1485,25.2,742.5,312.7194,9.9925,1193.4,55.110000000000014,78.27055545897565,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,3060.98493993,0.0,4211.792574211,0.0,66761.39148479998,2021-07-29 19:00:00
t909,61.7364,25.1260152,3024.9,3024.9,418.8006,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,1385.1,0.0,302.40000000000003,70.096,492.2973,0.0,207.1485,25.2,742.5,312.7194,9.9925,1193.4,20.04,96.5114623609934,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,84.54599999999999,2520.0,2460.0,3870.296977122,0.0,1077.582910117,0.0,64394.410764800006,2021-07-29 20:00:00
